Encuentros
23/11/2024<br>Empate 0-0 vs BOCA JUNIORS<br>24° fecha del Campeonato “Torneo” 2024<br>Huracán: Hernán Galíndez; Hernán De la Fuente, Fabio Pereyra, Fernando Tobio (84 Héctor Fértoli) y César Ibáñez; Rodrigo Echeverría, Federico Fattori, Williams Alarcón y Rodrigo Cabral (70 Franco Alfonso); Walter Mazzantti y Eric Ramírez (78 Ramón Ábila).  DT: Frank Kudelka.<br>Boca Juniors: Sergio Romero; Juan Barinaga (46 Advíncula), Lautaro Di Lollo, Jorge Figal y Frank Fabra (76 Saracchi); Ignacio Miramón, Tomás Belmonte, Kevin Zenón (71 Zeballos) y Lucas Janson; Brian Aguirre (46 G. Fernández) y Edinson Cavani (6 M. Giménez).<br>Estadio: Tomás A. Ducó -local-.<br>Arbitro: Hernán Mastrángelo.
02/12/2024<br>Derrota 0-1 vs TALLERES (CBA)<br>25° fecha del Campeonato “Torneo” 2024<br>Talleres: Guido Herrera; Gastón Benavídez (88 Vigo), Juan Rodríguez, Juan Portillo y Miguel Navarro; Juan Portilla (72 Ortegoza), Matías Alejandro Galarza, Alejandro Martínez (72 Riveros) y Rubén Botta (89 Esquivel); Cristian Tarragona (88 Girotti) y Matías Galarza Fonda.<br>Huracán: Hernán Galíndez; Lucas Souto, Fabio Pereyra, Fernando Tobio, Guillermo Benítez (8 Hernán De la Fuente); Rodrigo Echeverría, Federico Fattori, Walter Mazzantti (76 Franco Alfonso), Williams Alarcón (76 Franco Watson), Rodrigo Cabral (61 Héctor Fértoli); Eric Ramírez (62 Ramón Ábila).  DT: Frank Kudelka.<br>Estadio: Kempes (Córdoba).<br>Arbitro: Darío Herrera.<br>Gol: 60 Miguel Navarro.
09/12/2024<br>Victoria 1-0 vs PLATENSE<br>26° fecha del Campeonato “Torneo” 2024<br>Huracán: Hernán Galíndez; Hernán De La Fuente, Fabio Pereyra, Fernando Tobio y César Ibáñez; Rodrigo Echeverría, Federico Fattori, Williams Alarcón (90 Agustín Toledo) y Rodrigo Cabral (46 Franco Alfonso); Walter Mazzantti (62 Eric Ramírez) y Ramón Abila (85 Héctor Fértoli).  DT: Frank Kudelka.<br>Platense: Juan Cozzani; Juan Saborido, Ignacio Vázquez, Gastón Suso y Sasha Marcich; Guido Mainero (71 Baldassarra), Fernando Juárez (79 Taborda), Leonel Picco (80 Lotti) y Franco Minerva (71 Zapiola); Ronaldo Martínez (55 Schor) y Mateo Pellegrino.<br>Estadio: Tomás A. Ducó -local-.<br>Arbitro: Ariel Penel.<br>Gol: 78 Eric Ramírez.
15/12/2024<br>Derrota 0-2 vs VÉLEZ SARSFIELD<br>27° fecha del Campeonato “Torneo” 2024<br>Vélez Sarsfield: Tomás Marchiori; Joaquín García, Damián Fernández, Valentín Gómez (63 Quirós) y Elías Gómez; Christian Ordóñez, Agustín Bouzat, Maher Carrizo (72 Pellegrini) y Claudio Aquino (82 Santos); Braian Romero (82 Jalil Elías) y Francisco Pizzini.<br>Huracán: Hernán Galíndez; Hernán De la Fuente (46 Lucas Souto), Fabio Pereyra, Fernando Tobio (23 Guillermo Burdisso) y César Ibáñez; Rodrigo Echeverría, Federico Fattori (71 Franco Watson), Williams Alarcón y Rodrigo Cabral (46 Eric Ramírez); Walter Mazzantti y Ramón Abila (79 Héctor Fértoli).  DT: Frank Kudelka.<br>Estadio: Amalfitani -visitante-.<br>Arbitro: Facundo Tello.<br>Goles: 30 Claudio Aquino, 41 Damián Fernández.
12/01/2025<br>Victoria 2-0 vs DANUBIO (URU)<br>Serie Río de la Plata (amistoso)<br>Huracán: Sebastián Meza; Ignacio Campo, Santiago Moya, Mauro Villar y Leandro Lescano; Agostino Spina, Leandro Pérez, Franco Watson (82 Luca Babino) y Rodrigo Cabral; Eric Ramírez (72 Matías Tissera) y Ramón Ábila (72 Gabriel Alanís).  DT: Frank Kudelka.<br>Danubio: Mauro Goicochea; Mateo Argüello, Matías González, Maximiliano Perg (75 Benjamín Llama) y Renzo Rabino (74 Hernán Novick); Enrique Femia (71 Axel Montaña), Santiago Romero, Ignacio Pintos (46 Juan Millán) y Joaquín Fernández; Sergio Núñez y Sebastián Fernández.<br>Estadio: Charrúa (Uruguay) -neutral-.<br>Árbitro: Leodán González (AUF).<br>Gol: 47 Eric Ramírez, 80 Tissera.
15/01/2025<br>Derrota 0-2 vs COLO COLO (CHI)<br>Serie Río de la Plata (amistoso)<br>Colo Colo: Brayan Cortés; Oscar Opazo (63 Lucas Soto), Esteban Pavez (81 Matías Moya), Jonathan Villagra y Erick Wiemberg (46 Daniel Gutiérrez); Arturo Vidal (62 Bruno Gutiérrez), Lucas Cepeda (46 Cristian Riquelme), Vicente Pizarro y Cristian Zavala (46 Mauricio Isla); Marcos Bolados (46 Alexander Oroz) y Javier Correa.<br>Huracán: Hernán Galíndez; Tomás Guidara, Fabio Pereyra, Nicolás Goitea (63 Mauro Villar) y César Ibáñez; Leonel Pérez, Leonardo Gil, Franco Watson (63 Agustín Urzi) y Gabriel Alanís (74 Ramón Ábila); Walter Mazzantti (74 Rodrigo Cabral) y Eric Ramírez (63 Matías Tissera).  DT: Frank Kudelka.<br>Estadio: Franzini (Uruguay) -neutral-.<br>Árbitro: Hernán Heras (AUF).<br>Gol: 49 Alexander Oroz.
24/01/2025<br>Empate 1-1 vs BELGRANO (CBA)<br>1° fecha del Campeonato Apertura 2025<br>Belgrano: Espínola; Gabriel Compagnucci (85 Heredia), Leguizamón, Meriano (73 Troilo) y Velázquez; Menossi (66 Fernández), Quignón, Zelarayán y González; Reyna (66 Sánchez) y Jara (84 Passerini).<br>Huracán: Hernán Galíndez; Tomás Guidara, Fabio Pereyra, Daniel Zabala (73 Marco Pellegrino) y César Ibáñez; Leonel Pérez, Leonardo Gil, Franco Watson (82 Emmanuel Ojeda) y Gabriel Alanís (68 Agustín Urzi); Walter Mazzantti (81 Rodrigo Cabral) y Eric Ramírez (69 Matías Tissera).  DT: Frank Kudelka.<br>Estadio: Alberdi (Córdoba) -visitante-.<br>Árbitro: Luis Lobo Medina.<br>Goles: 34ec Daniel Zabala, 38 Walter Mazzantti.
29/01/2025<br>Empate 0-0 vs ESTUDIANTES (LP)<br>2° fecha del Campeonato Apertura 2025<br>Huracán: Hernán Galíndez; Tomás Guidara, Fabio Pereyra, Marco Pellegrino y César Ibáñez; Leonel Pérez (82 Matías Tissera), Leonardo Gil, Franco Watson (56 Matko Miljevic) y Gabriel Alanís (68 Agustín Urzi); Walter Mazzantti y Eric Ramírez (68 Leonardo Sequeira).  DT: Frank Kudelka.<br>Estudiantes (La Plata): Mansilla; Meza, Boselli, Rodríguez y Gastón Benedetti; Neves (84 Núñez), Ascacibar, Burgos (46 Arzamendia) y Cetré (46 Manyoma); Palacios (66 Medina) y Carrillo (66 Alario).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Fernando Echenique.<br>Expulsión: 45+5 Gastón Benedetti.
02/02/2025<br>Derrota 1-2 vs BOCA JUNIORS<br>3° fecha del Campeonato Apertura 2025<br>Boca Juniors: Marchesín; Advíncula, Rodrigo Battaglia, Costa y Saracchi; Williams Alarcón, Belmonte, Carlos Palacios (89 Zenon) y Velasco (78 Rey); Zeballos (60 Merentiel) y Edinson Cavani (90 Giménez).<br>Huracán: Hernán Galíndez; Tomás Guidara, Fabio Pereyra, Marco Pellegrino y César Ibáñez; Leonel Pérez (77 Emmanuel Ojeda), Leonardo Gil, Matko Miljevic (61 Franco Watson) y Gabriel Alanís (77 Matías Tissera); Walter Mazzantti (86 Agustín Urzi) y Eric Ramírez (62 Leonardo Sequeira).  DT: Frank Kudelka.<br>Estadio: Bombonera -visitante-.<br>Árbitro: Silvio Trucco.<br>Goles: 19 Edinson Cavani, 30 Marco Pellegrino, 68 Carlos Palacios.
07/02/2025<br>Victoria 2-0 vs TIGRE<br>4° fecha del Campeonato Apertura 2025<br>Huracán: Hernán Galíndez; Tomás Guidara (87 Hernán De la Fuente), Fabio Pereyra, Marco Pellegrino y César Ibáñez; Leonel Pérez (66 Emmanuel Ojeda), Leonardo Gil, Matko Miljevic y Gabriel Alanís (87 Víctor Cantillo); Walter Mazzantti (62 Agustín Urzi) y Matías Tissera (66 Eric Ramírez).  DT: Frank Kudelka.<br>Tigre: Zenobio; Ortega, Laso, Nehuén Paz y Nahuel Banegas; Scipioni (77 Garay), González (67 Zalazar), López y Héctor Fértoli (77 Besozzi); Saralegui (67 Romero) y Russo.<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Sebastián Zunino.<br>Goles: 17 Matías Tissera, 83p Matko Miljevic.
12/02/2025<br>Empate 1-1 vs ARGENTINOS JUNIORS<br>5° fecha del Campeonato Apertura 2025<br>Argentinos Juniors: Rodríguez; Lozano, Álvarez, Godoy y Prieto; Rodríguez (39 Viveros), Federico Fattori, Oroz (70 Brondo) y José Herrera (86 Ardaiz); A. Lescano y Tomás Molina (70 Ferreira).<br>Huracán: Hernán Galíndez; Hernán De la Fuente, Fabio Pereyra, Marco Pellegrino y César Ibáñez; Leonardo Gil, Emmanuel Ojeda (72 Leonel Pérez), Matko Miljevic (72 Agustín Urzi) y Leonardo Sequeira (46 Walter Mazzantti); Gabriel Alanís (90 Ábila) y Matías Tissera (66 Eric Ramírez).  DT: Frank Kudelka.<br>Estadio: Maradona -visitante-.<br>Árbitro: Yael Falcón Pérez.<br>Goles: 9 José Herrera, 57 César Ibáñez.
16/02/2025<br>Victoria 1-0 vs UNIÓN (SF)<br>6° fecha del Campeonato Apertura 2025<br>Huracán: Hernán Galíndez; Tomás Guidara, Fabio Pereyra, Marco Pellegrino y César Ibáñez; Leonel Pérez, Leonardo Gil, Matko Miljevic (71 Franco Watson) y Gabriel Alanís (71 Leonardo Sequeira); Walter Mazzantti (90 Emmanuel Ojeda) y Matías Tissera (46 Eric Ramírez).  DT: Frank Kudelka.<br>Unión: Cardozo; Ludueña, Corvalán, Fascendini (63 Fragapane) y Blanco; Gerometta (63 Vargas), Pittón (83 Palacios), Profini (83 Domina) y Ham; Lucas Gamba (75 Colazo) y Estigarribia.<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Leandro Rey Hilfer.<br>Gol: 51p Matko Miljevic.
23/02/2025<br>Victoria 2-0 vs SAN LORENZO<br>7° fecha del Campeonato Apertura 2025<br>Huracán: Hernán Galíndez; Tomás Guidara, Fabio Pereyra, Marco Pellegrino y César Ibáñez (42 Lezcano); Leonel Pérez, Leonardo Gil, Matko Miljevic (70 Emmanuel Ojeda) y Gabriel Alanís (71 Rodrigo Cabral); Walter Mazzantti (87 Ábila) y Eric Ramírez (71 Leonardo Sequeira).  DT: Frank Kudelka.<br>San Lorenzo: Orlando Gill; Ezequiel Herrera, Jhohan Romaña, Daniel Herrera y Elías Báez (46 Ezequiel Cerutti); Nicolás Tripichio, Elián Irala (46 Emanuel Cecchini), Alexis Cuello (76 Jaime Peralta) y Malcom Braida; Matías Reali (75 Agustín Ladstatter) y Andrés Vombergar.<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Darío Herrera.<br>Goles: 11 Fabio Pereyra, 90 Rodrigo Cabral.
02/03/2025<br>Victoria 2-0 vs VÉLEZ SARSFIELD<br>8° fecha del Campeonato Apertura 2025<br>Vélez Sarsfield: Marchiori; Gordon, Mammana (31 Pernicone), Aaron Quirós y Gómez; Ordóñez (46 Vázquez), Roldán, Galván y Pellegrini (10 Machuca (46 Bosch)); Carrizo (74 Fernández) y Romero.<br>Huracán: Hernán Galíndez; Tomás Guidara, Fabio Pereyra, Marco Pellegrino y César Ibáñez; Leonel Pérez, Leonardo Gil, Matko Miljevic (68 Emmanuel Ojeda) y Gabriel Alanís (81 Rodrigo Cabral); Walter Mazzantti (58 Leonardo Sequeira) y Eric Ramírez (68 Matías Tissera).  DT: Frank Kudelka.<br>Estadio: Amalfitani -visitante-.<br>Árbitro: Nazareno Arasa.<br>Goles: 22 Eric Ramírez, 80 Matías Tissera.<br>Expulsiones: 63 Aaron Quirós, 72 Patricio Pernicone.
06/03/2025<br>Victoria 1-0 vs RACING<br>9° fecha del Campeonato Apertura 2025<br>Racing Club: Arias; Conti (61 Fernández), Colombo, Quirós y Rodríguez; Martirena (88 Mura), Nardoni, Almendra (88 Degregorio) y Salas; Zaracho (69 Solari) y Balboa.<br>Huracán: Hernán Galíndez; Tomás Guidara, Fabio Pereyra, Marco Pellegrino y César Ibáñez; Leonel Pérez, Leonardo Gil, Matko Miljevic (70 Emmanuel Ojeda) y Gabriel Alanís (76 Matías Tissera); Walter Mazzantti (90 Rodrigo Cabral) y Eric Ramírez (76 Leonardo Sequeira).  DT: Frank Kudelka.<br>Estadio: Cilindro -visitante-.<br>Arbitro: Sebastián Martínez.<br>Gol: 25 Eric Ramírez.
12/03/2025<br>Victoria 2-1 vs SAN MARTÍN (FSA)<br>32vo de Copa Argentina 2025<br>Huracán: Sebastián Meza; Hernán De la Fuente, Nicolás Goitea, Daniel Zabala y Marco Pellegrino (56 Leonardo Sequeira); Leonardo Lescano (73 César Ibáñez), Franco Watson (56 Matko Miljevic), Emmanuel Ojeda y Leonardo Gil; Eric Ramírez (73 Gabriel Alanis) y Ramón Ábila.  DT: Frank Kudelka.<br>San Martín: Kevin Humeler; Ramiro Alderete, Lautaro Brienzo, Dylan Leiva y Agustín Griego; Ricardo Tapia (83 César Suárez), Marcelo Bobadilla, Oscar Chiquichano (83 Lucas Amud) y Brian Peralta (60 Gervasio Núñez); Facundo Monín y Matías Vicedo (74 Mauro Siergiejuk).<br>Estadio: Grondona -neutral-.<br>Árbitro: Pablo Echavarría.<br>Goles: 33 Leonardo Gil, 43 Matías Vicedo, 69 E. Ramírez.
15/03/2025<br>Victoria 2-0 vs IND. RIVADAVIA (MZA)<br>10° fecha del Campeonato Apertura 2025<br>Huracán: Hernán Galíndez; Tomás Guidara, Fabio Pereyra, Marco Pellegrino y César Ibáñez; Leonel Pérez, Leonardo Gil, Matko Miljevic (56 Emmanuel Ojeda) y Gabriel Alanís; Walter Mazzantti (89 Rodrigo Cabral) y Matías Tissera (56 Eric Ramírez).  DT: Frank Kudelka.<br>Independiente Rivadavia: Centurión: Osella (74 Peinipil), Villalba, Studer y Souto; Fernández (89 Sartori), Amarfil, Luis Sequeira y Ortega (67 Tonetto); Villa y Ramis (67 Juambeltz).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Facundo Tello.<br>Goles: 69 Emmanuel Ojeda, 88p Eric Ramírez.
28/03/2025<br>Empate 0-0 vs BANFIELD<br>11° fecha del Campeonato Apertura 2025<br>Banfield: Facundo Sanguinetti; Ramiro Di Luciano, Paul Riveros, Joaquín Pombo y Mathías De Ritis; Gerónimo Rivera (80 Agustín Alaniz), Martín Río, Tomás Adoryán (64 Santiago López García) y Gonzalo Ríos (86 Matías González); Damián Díaz (64 Gabriel Vega) y Tomás Nasif (80 Marcos Asturias).<br>Huracán: Hernán Galíndez; Hernán De la Fuente, Fabio Pereyra, Marco Pellegrino y César Ibáñez; Walter Mazzanti (60 Leonardo Sequeira), Emmanuel Ojeda, Leonardo Gil y Gabriel Alanís (60 Ramón Ábila); Matko Miljevic (80 Franco Watson) y Eric Ramírez (81 Matías Tissera).  DT: Frank Kudelka.<br>Estadio: Sola -visitante-.<br>Árbitro: Fernando Echenique.
02/04/2025<br>Victoria 2-1 vs CORINTHIANS (BRA)<br>1° fecha Copa Sudamericana 2025<br>Corinthians: Matheus Donelli; Matheuzinho, Félix Torres (81 Igor Coronado), Gustavo Henrique (63 André Ramalho) y Bidu; André Carrillo (72 Breno Didon), Raniele, Ángel Romero (46 Talles Magno) y José Martínez (46 Giovane); Yuri Alberto y Memphis Depay.<br>Huracán: Hernán Galíndez; Hernán De la Fuente, Fabio Pereyra, Marco Pellegrino y César Ibáñez; Emmanuel Ojeda, Leonel Pérez, Leonardo Gil (89 Nicolás Goitea) y Gabriel Alanís (75 Rodrigo Cabral); Walter Mazzantti (89 Agustín Urzi) y Leonardo Sequeira (81 Ramón Ábila).  DT: Frank Kudelka.<br>Estadio: Arena Corinthians (Brasil) -visitante-.<br>Árbitro: Cristian Garay (FChF).<br>Goles: 5 y 36 Leonardo Sequeira, 12 Raniele.
05/04/2025<br>Empate 3-3 vs ALDOSIVI (MP)<br>12° fecha del Campeonato Apertura 2025<br>Huracán: Hernán Galíndez; Hernán De la Fuente, Fabio Pereyra, Marco Pellegrino y Leandro Lescano; Matko Miljevic (84 Ramón Ábila), Leonel Pérez, Leonardo Gil y Rodrigo Cabral (69 Emmanuel Ojeda); Agustín Urzi (69 Mazzanti) y Eric Ramírez (46 Leonardo Sequeira).<br>Aldosivi: Carranza; Cerato, Breitenbruch, Mottes y Guerrico; Leiva (75 Domínguez), Justo Giani, Bochi y Serrago (83 Yonathan Cabral); Agustín Palavecino (69 Preciado) y Elías Torres (83 González).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Nicolás Lamolina.<br>Goles: 20p Elías Torres, 24 y 68 Matko Miljevic, 48 Leonardo Sequeira, 63 Agustín Palavecino, 80 Justo Giani.
09/04/2025<br>Victoria 5-0 vs RACING (URU)<br>2° fecha de Copa Sudamericana 2025<br>Huracán: Hernán Galíndez; Hernán De la Fuente, Fabio Pereyra, Marco Pellegrino y César Ibáñez; Emmanuel Ojeda (73 Víctor Cantillo), Leonel Pérez, Matko Miljevic (73 Leonardo Gil) y Agustín Urzi (63 Rodrigo Cabral); Walter Mazzantti (82 Luca Babino) y Leonardo Sequeira (63 Ramón Ábila).  DT: Frank Kudelka.<br>Racing: Lautaro Amadé; Agustín Pereira, Guillermo Cotugno, Lucas Monzón y Martín Ferreira; Mateo Cáceres (61 Gastón Bueno), Lucas Rodríguez, Thiago Espinosa (77 Augusto Scarone) y Pablo Viudez (46 Juan Bosca); Esteban Da Silva (90+2 Carlos Hernández) y Matías Fonseca (46 Alejandro Severo).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Leonardo Gilabert (FFCh).<br>Goles: 8 Fabio Pereyra, 19ec Cotugno, 35 Hernán De la Fuente, 45+2 Agustín Urzi, 53 Leonel Pérez.
14/04/2025<br>Victoria 2-1 vs CENTRAL CÓRDOBA (SE)<br>13° fecha del Campeonato Apertura 2025<br>Central Córdoba (Santiago): Aguerre; Moyano, Abascia, Rivero y Cufré (69 Funez); Florentín (90 Favio Cabral), Jonathan Galván, Verón (69 Zalazar) y Luis Angulo (69 Quagliata); Perello (58 Glaby) y Heredia.<br>Huracán: Hernán Galínez, Hernán De la Fuente (77 Tomás Guidara), Fabio Pereyra, Marco Pellegrino y César Ibáñez; Emmanuel Ojeda (66 Víctor Cantillo), Leonel Pérez, Matko Miljevic y Agustín Urzi (38 Gabriel Alanís); Walter Mazzantti (66 Rodrigo Cabral) y Leonardo Sequeira (77 Ramón Ábila).  DT: Frank Kudelka.<br>Estadio: Madre de Ciudades (Santiago) -visitante-.<br>Árbitro: Luis Lobo Medina.<br>Goles: 32 Walter Mazzantti, 58p Matko Miljevic.<br>Expulsión: 56 Jonathan Galván.
19/04/2025<br>Empate 1-1 vs DEFENSA Y JUSTICIA<br>14° fecha del Campeonato Apertura 2025<br>Huracán: Hernán Galíndez; Tomás Guidara (83 Hernán De la Fuente), Fabio Pereyra, Marco Pellegrino y Leandro Lescano; Leonel Pérez (87 Ramón Ábila), Leonardo Gil, Matko Miljevic y Rodrigo Cabral (46 Walter Mazzantti); Agustín Urzi (83 Emmanuel Ojeda) y Eric Ramírez (46 Leonardo Sequeira).  DT: Frank Kudelka.<br>Defensa y Justicia: Bologna; Cannavo, Lucas Ferreira, Delgado y Alexis Soto; Molinas (65 Schamine), Maximiliano González (87 Matías Sosa), Kevin Gutiérrez y Gastón González (46 Damián Pérez); Francisco González (74 Matías Ramírez) y Osorio (74 Miritello).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Sebastián Martínez.<br>Goles: 33 Lucas Ferreira, 60 Leandro Lescano.<br>Expulsión: 43 Alexis Soto.
23/04/2025<br>Empate 0-0 vs AMÉRICA (COL)<br>3° fecha de Copa Sudamericana 2025<br>Huracán: Hernán Galíndez; Tomás Guidara, Fabio Pereyra, Marco Pellegrino y César Ibáñez; Leonel Pérez, Leonardo Gil, Matko Miljevic (66 Emmanuel Ojeda) y Leonardo Sequeira (79 Ramón Ábila); Walter Mazzantti y Rodrigo Cabral (66 Agustín Urzi).  DT: Frank Kudelka.<br>América: Jorge Soto; Yerson Candelo, Jean Pestaña, Daniel Bocanegra y Marcos Mina (23 Esneyder Mena); Joel Romero (64 Jan Lucumí), Rafael Carrascal, Éder Balanta (73 Sebastián Navarro) y Cristian Barrios; Juan Quintero y Rodrigo Holgado (65 Luis Ramos).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Augusto Aragón (FEF).
29/04/2025<br>Derrota 0-2 vs NEWELL’S (ROS)<br>15° fecha del Campeonato Apertura 2025<br>Newel’s Old Boys: Keylor Navas; Montero, Luciano Lollo, Víctor Cuesta y Martino; Tomás Jacob, Éver Banega (77 Tabares), Silvetti (30 Valentino Acuña (77 David Sotelo)) y Maroni (66 Méndez); Herrera (77 Saúl Salcedo) y González.<br>Huracán: Hernán Galíndez; Tomás Guidara, Fabio Pereyra (31 Nicolás Goitea), Marco Pellegrino y César Ibáñez (77 Leandro Lescano); Leonel Pérez, Leonardo Gil, Matko Miljevic y Gabriel Alanís (46 Agustín Urzi); Walter Mazzantti (46 Ramón Ábila) y Leonardo Sequeira (17 Eric Ramírez).  DT: Frank Kudelka.<br>Estadio: Bielsa (Rosario) -visitante-.<br>Árbitro: Facundo Tello.<br>Goles: 43 Valentino Acuña, 81 Luciano Lollo.<br>Expulsión: 90+2 Luciano Lollo.
03/05/2025<br>Derrota 0-1 vs BARRACAS CENTRAL<br>16° fecha del Campeonato Apertura 2025<br>Huracán: Hernán Galíndez; Hernán De la Fuente, Fabio Pereyra, Daniel Zabala (30 Nicolás Goitea) y César Ibáñez (77 Leandro Lescano); Leonel Pérez, Leonardo Gil, Agustín Urzi (77 Matías Tissera) y Rodrigo Cabral (46 Ramón Ábila); Walter Mazzantti y Eric Ramírez (59 Matko Miljevic).  DT: Frank Kudelka.<br>Barracas Central: Ledesma; Kevin Jappert, Fernando Tobio, Demartini e Insúa; Mater, Miloc, Tapia y Ruiz (90 Barrios); Porra (46 Morales) y Bruera (46 Rosané).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Nicolás Ramírez.<br>Gol: 49 Kevin Jappert.
08/05/2025<br>Victoria 3-1 vs RACING (URU)<br>4° fecha de Copa Sudamericana 2025<br>Racing: Lautaro Amadé; Agustín Pereira, Guillermo Cotugno, Gastón Bueno y Maximiliano Pinela; Juan Bosca (58 Matías Fonseca), Lucas Rodríguez, Martín Ferreira y Alejandro Severo (84 Augusto Scarone); Mateo Cáceres y Bautista Tomatis (70 Santiago Ramírez).<br>Huracán: Hernán Galíndez; Tomás Guidara, Fabio Pereyra, Marco Pellegrino y César Ibáñez; Walter Mazzantti (46 Matías Tissera), Leandro Pérez, Leonardo Gil y Agustín Urzi (69 Emmanuel Ojeda); Matko Miljevic (84 Gabriel Alanís) y Leonardo Sequeira.  DT: Frank Kudelka.<br>Estadio: Centenario (Uruguay) -visitante-.<br>Árbitro: Augusto Menéndez (FPF).<br>Goles: 24 Bautista Tomatis, 41 Agustín Urzi, 54 Fabio Pereyra, 90+5 Rodrigo Cabral.
11/05/2025<br>Victoria 3-2 vs DEP. RIESTRA<br>8vo de final del Campeonato Apertura 2025hnb <br>Huracán: Hernán Galíndez; Hernán De la Fuente (83 Tomás Guidara), Fabio Pereyra, Marco Pellegrino y César Ibáñez; Emmanuel Ojda, Leonardo Gil, Eric Ramírez (75 Leandro Pérez) y Matko Miljevic (88 Nicolás Goitea); Agustín Urzi (83 Gabriel Alanís) y Leonardo Sequeira (88 Matías Tissera).  DT: Frank Kudelka.<br>Dep. Riestra: Arce; Miño (74 Bravo), Cristian Paz, Gallo y Pedro Ramírez (86 Herrera); Sansotre, Jonatan Goitía (86 Obredor); Céliz y Alonso; Sánchez (74 Guille) y Alexander Díaz (56 Nicolás Benegas).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Fernando Echenique.<br>Goles: 45+2 E. Ramírez y 69, 59 Alonso, 78ec Sansotre, 82 Benegas.
14/05/2025<br>Empate 0-0 vs AMÉRICA (COL)<br>5° fecha de Copa Sudamericana 2025<br>América: Jorge Soto; Yerson Candelo (68 Marcos Mina), Daniel Bocanegra, Jean Pestaña y Esneyder Mena; Cristian Barrios (37 Jan Lucumí (68 Luis Ramos)), Sebastián Navarro (84 José Cavadía), Rafael Carrascal y Duván Vergara; Juan Quintero y Rodrigo Holgado.<br>Huracán: Hernán Galíndez; Tomás Guidara, Fabio Pereyra, Marco Pellegrino y César Ibáñez; Walter Mazzantti (83 Nicolás Goitea), Emmanuel Ojeda (69 Matko Miljevic), Leonel Pérez y Gabriel Alanís (69 Agustín Urzi); Leonardo Gil y Leonardo Sequeira (83 Matías Tissera).  DT: Frank Kudelka.<br>Estadio: Pascual Guerrero (Colombia) -visitante-.<br>Árbitro: Cristian Garay (FFCh).
